,koi_period,koi_time0bk,koi_impact,koi_duration,koi_depth,koi_prad,koi_teq,koi_insol,koi_model_snr,koi_steff,koi_slogg,koi_srad
1138,0.013373146844770924,0.7994674558894187,0.006405171396655904,0.2732507025891927,-0.07317455519836612,-0.02865091677689261,-0.2491857134582328,-0.09853418755971725,-0.15426335677137354,-0.9125012501360154,-3.2979101534971096,1.3048228765582846
1139,-0.05256193486986888,-0.5344274039123303,0.08504764079481374,-0.20851034775512292,-0.1111615265916987,-0.031135867947004767,1.465624953095902,0.03604988008614012,-0.21108399622557325,-1.1541478363815212,-3.7816208589191387,0.9103167259514188
1140,0.12245234611507223,1.5241060816331904,-0.143530992108,-0.0567648696697174,-0.060411648069450014,-0.03381945941441428,-0.7842914106424788,-0.10207931562607638,-0.1798883510350322,-0.5771250789225556,-2.015456642198707,0.42938959782896663
1141,0.0499749243373915,-0.17021400469898976,-0.14345168877751446,-0.22290355028354877,-0.13441862793607207,-0.03764036395654597,-0.9608939509673124,-0.10233772316117207,-0.2433937716014907,0.3557771964616095,0.3609272336695142,-0.1239291283422561
1142,0.02339233551977427,0.35485556763053505,2.934812781150054e-17,-0.33331997539447394,0.0,-5.534996873485107e-18,0.0,0.0,-3.9581855495515027e-17,0.0,0.0,0.0
1143,0.08819754728578601,0.5397606567200545,-0.04329158237428082,-0.2993931408631841,-0.12664018366135615,-0.037254768085321674,-0.9502977985478224,-0.10232735495760341,-0.2679046356797729,-0.3120460964350613,-0.5395188487314933,-0.0363858004693243
1144,-0.042616163776403836,-0.20345310097036284,2.934812781150054e-17,-0.800070971673431,0.0,-5.534996873485107e-18,0.0,0.0,-3.9581855495515027e-17,0.0,0.0,0.0
1145,0.023980898626445656,1.6841575842180052,-0.16785068012356477,1.2445862560789696,-0.08455164754270637,-0.03713792085161734,-0.9079131888698623,-0.10228189437272546,-0.16874704918126757,0.3030543049171355,0.28899076978623844,-0.11233150798302155
1146,0.14164354383892522,2.5253027930566563,-0.13023446702992492,1.9264128215684064,-0.051985000105174414,-0.036978229632221415,-1.0562593227427226,-0.10239753972022199,-0.20105682455718504,0.3308802754544968,0.4502276715935799,-0.12037501887732938
1147,-0.05187993381922131,-0.5027849635382888,-0.09409858277201508,-0.7433206302756372,-0.09723632319184804,-0.03746509310598947,-0.4522786348317915,-0.10057991387922482,-0.2211111678939614,-1.0574892018833189,0.695803875884764,-0.16059257334886853
1148,0.015709610748762808,-0.2342206353980692,2.934812781150054e-17,-0.5615550440595146,0.0,-5.534996873485107e-18,0.0,0.0,-3.9581855495515027e-17,0.0,0.0,0.0
1149,-0.054743752812907505,-0.5061740699921472,-0.08722562746326849,-0.6927388042471686,-0.1368661556604439,-0.03665105737784929,1.0700352627682745,-0.02540565268175684,-0.23782312067460837,-0.6576739410043909,-1.8641420112718161,0.28554169369587995
1150,-0.05701231032850705,-0.5865275696601531,-0.07427275015063074,-0.6678591255908893,-0.13904546116844624,-0.03689254166083824,4.180005997888595,1.832270166038766,-0.2433937716014907,1.1495496191589682,-1.444926066572725,0.2127759788613277
1151,-0.05237260903911841,-0.5759679417679922,-0.03303501829815132,-0.6581951181789463,-0.07216872188698044,-0.03734045605670485,-0.39223377112134805,-0.10009101320325672,-0.2500785527137495,-0.7250420802001077,0.7553375011674752,-0.16788785067161285
1152,-0.018320267161081635,0.5584964963900748,0.014864193315113225,-0.7303667480000536,-0.04434066693864323,-0.0370561277880243,-0.9202753666926007,-0.10229704790101811,-0.2701328960505258,-1.252270995644848,0.49735845827572656,-0.15198788727588808
1153,-0.0515196121847269,-0.40865420612283665,0.08388452528102587,-0.4112488862269518,-0.09970620276758399,-0.020257390489131354,2.039583209151611,0.1820317936704313,-0.26901876586514933,-0.9256819730221338,-4.267812132061279,2.4913342626651356
1154,-0.056446954310137624,-0.5800307666242677,-0.011887463502008049,-0.646474938977228,-0.14537103510449395,-0.037901322778485645,0.031612325658252734,-0.09334131268006277,-0.19882856418643213,-2.2320380635129897,0.7280512562462322,-0.17817606228061125
1155,0.14232051998672474,2.1907424160582574,-0.0159848022437608,-0.03723123766685361,-0.09832038798300816,-0.03736382550344572,-1.095111881614186,-0.10241189569439398,-0.280160067718914,-0.11726430267353233,0.6238674120014882,-0.1450667267389255
1156,-0.032459681412574645,0.09187488317962039,-0.14202422882877477,-0.31769306979218287,-0.12572375775542696,-0.033772720520932546,0.19055461195060303,-0.08869954769778828,-0.2456220319722436,-0.8378104871146772,-3.191245741532253,1.0627693161574858
1157,-0.05374167984923007,-0.5785807214086189,-0.16600026907890222,-0.5213568855694106,-0.046575852075055865,-0.037449513474828895,-0.5847305400754167,-0.10139341908230386,-0.20328508492793795,-2.401922936267406,0.889288158053576,-0.1965077847839175
1158,0.09318301238227836,3.496572192111375,0.08010439986121523,1.4282023969058897,-0.0656308053629735,-0.03580586238738794,-0.8514003759659156,-0.10220373406890022,0.08304637271381335,0.863967289959734,-0.760289375821546,0.008134097038705114
1159,-0.044512913877037485,-0.25174563669062083,-0.1572769027254931,0.255362008018149,-0.12313094299718831,-0.0374417236592486,-0.4116600505570797,-0.10025610690623453,-0.248964422528373,0.6208561789491038,0.30139360838680296,-0.10353976351715018
1160,0.10508360690785336,1.2230206880249732,-0.022249765352118263,-0.14209599894538577,-0.0866974252736625,-0.03718076483730893,-1.0015125352420242,-0.10236723266363669,-0.26901876586514933,0.9020449338529652,0.41053858807177246,-0.12598677066405578
1161,-0.03182986511272158,0.16619387879072361,-0.16758633568861298,0.7422634878369025,-0.11442489689086113,-0.037449513474828895,-0.6500734799956052,-0.10168293122810551,-0.217768777337832,0.7555924573405374,0.47503334879470904,-0.13066323048632775
1162,0.0852417452758919,0.5646760496176213,0.07962857987830203,-0.25600791609892865,-0.09957209165939923,-0.03526836511234801,-0.775461283626237,-0.10205937677305973,-0.26344811493826703,0.11705965974635217,-1.4870957178146451,0.1824725192130052
1163,0.13917418294376271,2.228790671885268,-0.022910626439497726,-0.18527560653066374,-0.07216872188698044,-0.037243083361951236,-1.095111881614186,-0.10241189569439398,-0.25787746401138467,-0.10994167884791094,0.6089840056808098,-0.15236200406166983
1164,-0.049841096895821065,-0.5494340800878311,-0.1331686902578898,-0.8703920468837408,-0.14239823887306516,-0.0378273195304729,-0.49996132071949656,-0.10092046948874908,-0.26567637530902,-0.7016096839581193,0.6834010372841994,-0.15591611352659654
1165,0.07035317755675813,2.0073686479892223,-0.15854575601326173,0.2767461946318105,0.04864303473612202,-0.03713792085161734,-1.1622208469376227,-0.10242784677680729,-0.22891007919159664,-2.101695359416929,0.8297545327708648,-0.1914572081758637
1166,-0.020448335336095993,-0.24917650454169277,-0.10876969891183948,-0.6616906102215641,-0.12532142443087269,-0.03764036395654597,-0.8461022997561706,-0.10219655608181423,-0.2723611564212788,-0.15534194656676356,0.6610759278031819,-0.15591611352659654
1167,0.03910023049121145,-0.11956505469672887,-0.0647034816053759,-0.1203005779737693,-0.11823588754844466,-0.03722360882300051,-0.8001856392717138,-0.10211121779090301,-0.2500785527137495,1.779295268162408,-0.006196788907206072,-0.06519279297451983
1168,-0.05627937093771208,-0.5849653345826509,-0.07046619028732494,-0.7482554425710976,-0.13532387791631917,-0.0375468861695825,1.1071217962364897,-0.02067934696269178,-0.2734752866066552,0.5842430598209969,-0.15255028439386922,-0.08913626726455243
1169,0.013703770555162769,0.5288723150668,0.011718494539186906,-0.012557176189551891,-0.11736416534524374,-0.03676011479597333,-0.7719292328197404,-0.1020529963400944,-0.25453507345525533,-0.6752482381858823,-1.0257101218736338,0.03993402383015468
1170,-0.029133632241047046,-0.2196127804850504,-0.16259022586802413,-0.3012436954739817,-0.11386610060675798,-0.03266267180074138,0.10931744340117953,-0.0912254015979366,-0.21331225659632613,-1.0033017855737205,-3.218531986453496,1.1405856076000918
1171,-0.018677179171981785,0.44110791297220275,-0.16229944698957716,1.0371185224906576,-0.13858724821548163,-0.0375118319994712,-0.6465414291891085,-0.10167017036217485,-0.1954861736303027,0.3396674240452424,-0.3187483216414383,-0.0440551945778504
1172,0.07307538751956577,3.740287501227014,-0.07969181106714246,2.3232539769950087,-0.12117515600282727,-0.03764815377212626,-1.0668554751622126,-0.10240152749082532,-0.20885573585482028,-0.23149723435322603,0.7602986366077006,-0.1695713762076308
1173,0.12369535363636433,2.495441006228391,-0.16282813585948075,1.1510304396442006,-0.11744239682501817,-0.036417362910440614,-0.8778907570146406,-0.1022460044372955,-0.20551334529869092,-0.56833793033181,-1.5094208272956626,0.162457271173681
1174,0.11211128572046106,3.28512392778513,-0.01262762791987307,-0.34524577177516974,-0.11993462825211827,-0.03698601944780171,-0.9026151126601173,-0.10227790660212213,-0.2667905054943965,0.5447008911626414,-0.6685083701773664,-0.00028353064138450957
1175,0.07535762026934807,1.3906031628573372,-0.12045372293670863,-0.37320970811611165,-0.1364749982615717,-0.03696265000106084,-0.7772273090294854,-0.10206416209778371,-0.24785029234299652,0.15806635316983195,-1.3457033577682063,0.1542267018864823
1176,-0.04571359117789796,-0.1906852454697023,-0.02240837201308932,-0.757713832804063,-0.11277085988991578,-0.037519621815051495,-0.6377113021728668,-0.10163029265614157,-0.2712470262359023,-0.984262963627105,0.512241864596405,-0.15610317191948742
1177,0.001888752793967326,0.24980712325623983,-0.03744957036184625,-0.6982904680795615,-0.12642784107339694,-0.03719244956067936,-0.7260125723352836,-0.10193017300551187,-0.2768176771627846,0.49197799961816735,-0.37084024376381036,-0.021982304216726554
1178,0.11770724409250122,4.261517231028464,-0.037740349240293215,-0.09233664163282736,-0.08502103642135303,-0.03713402594382719,-1.0156407384680108,-0.10237680331308469,-0.2679046356797729,0.6882243181448207,0.3634078013896258,-0.1175691429839662
1179,-0.024462415086020994,-0.5541707440197112,-0.14104615441945315,-0.5132350069997988,-0.12294095226059323,-0.037683207942237555,-0.8884869094341306,-0.10225956285734682,-0.26010572438213764,-0.7675132983887119,0.7677403397680398,-0.17200313531521222
1180,0.01405698943414772,1.7871376684477993,-0.09079427733511768,-0.6799905391505627,-0.08680918453048314,-0.037009388894542576,-0.8284420457236872,-0.10216624902522893,-0.2857307186457963,0.7863474774081473,0.16000124834036303,-0.08745274172853452
1181,-0.0184616894834345,-0.01289091804287258,2.934812781150054e-17,-0.5800605901674909,0.0,-5.534996873485107e-18,0.0,0.0,-3.9581855495515027e-17,0.0,0.0,0.0
1182,-0.05131970824471674,-0.57084271017432,-0.12301786395574102,-0.7986316514205885,-0.1446222480837957,-0.03747288292156976,0.04574052888423943,-0.09296167691862588,-0.23225246974772604,-1.1512187868512727,-1.2216749717625583,0.06425161490596909
1183,0.013799268400833186,1.7051595456646687,-0.12280638840777958,-0.42173536235480497,-0.12106339674600664,-0.03733266624112456,-0.8001856392717138,-0.10211121779090301,-0.26344811493826703,0.4685456033761789,-0.3286705925218913,-0.08146687315602637
1184,-0.046898735916245514,-0.5375180855750054,-0.16933100895929482,-0.6259132210794766,-0.08773678636209437,-0.03753520144621207,-0.7719292328197404,-0.10205219878597374,-0.26344811493826703,-2.016752923039721,0.747895798007136,-0.18173017174553796
1185,0.04254371298152482,1.7357586456648426,-0.03633932373504873,1.8832332139831283,-0.0940958880751883,-0.03731708660996398,-0.9697240779835541,-0.10234410359413738,-0.21331225659632613,0.4158227118317049,0.5618532189986631,-0.14076438370243527
1186,0.1403927762605642,2.015783189311193,-0.07313606908033803,-0.5272169751702698,-0.13971601670937,-0.036752324980393034,-0.8619965283854055,-0.10222128025955486,-0.30132854124106684,-0.7396873278513505,-1.7549970315868455,0.30088048191293215
1187,-0.03797726768826535,-0.14635426084035283,0.03067199052523032,-0.15155438917835148,-0.08067360133103048,-0.037278137532062536,-0.775461283626237,-0.10205937677305973,-0.20885573585482028,-0.9491143692641223,0.6387508183221665,-0.15965728138441415
1188,-0.03903539392746851,-0.2437582784502471,-0.008715330282586553,0.05385717262018525,-0.1389337019116256,-0.03692370092315939,-0.08317932555288914,-0.09583685952362579,-0.24116551123073773,0.5388427921021443,-1.358106196368772,0.1845301615348048
1189,-0.016626576140280565,-0.5618938279807918,-0.11247052100116453,2.2611575889437994,-0.10597589707522141,-0.031163132301535775,-0.03726266506843239,-0.09489415055299892,-0.1397796643614795,-1.2039416783957466,-3.3872105914211765,1.3745956571065827
1190,-0.050310299918067146,-0.4817620049571064,0.01859144984793348,-0.4527835563804096,-0.12411442445720987,-0.03762088941759525,-0.40636197434733473,-0.10021862186256325,-0.2667905054943965,-0.21685198670198325,0.5420086772377595,-0.16508197477824965
1191,-0.018509460231964574,0.4328982747215743,-0.1366844712427486,-0.4655318214770155,-0.12529907257950856,-0.03678737915050434,-0.565304260639685,-0.10129771258782397,-0.25342094326987885,-0.7557971002677176,-1.3382616546078683,0.11176444670025258
1192,0.1283189126664553,2.764547039924764,-0.0730567657498525,2.1854904670800743,-0.06936356454078259,-0.03724697826974138,-1.089813805404441,-0.10241030058615265,-0.19437204344492628,-0.12898050079452655,0.6238674120014882,-0.1518008288829972
1193,0.04105881335651306,2.4720895378329426,-0.0987510448271666,0.04439878238721955,0.0688714602206563,-0.036806853689455056,-1.0615573989524676,-0.10239993238258399,-0.2667905054943965,-1.0340568056413304,0.6908427404445386,-0.15984433977730503
1194,0.00761427002282316,1.3007668021438061,-0.12383733170409156,1.4781673713974257,-0.07497387923317828,-0.03737940513460629,-0.9820862558062924,-0.10235367424358538,-0.2077416056694438,-0.49218264254534755,0.757818068887589,-0.16713961710004935
1195,0.011795247824510783,-0.0752484410372065,2.934812781150054e-17,-0.5142630928946864,0.0,-5.534996873485107e-18,0.0,0.0,-3.9581855495515027e-17,0.0,0.0,0.0
1196,0.03872117845713937,-0.31011525115656474,2.934812781150054e-17,-0.3682748958206513,0.0,-5.534996873485107e-18,0.0,0.0,-3.9581855495515027e-17,0.0,0.0,0.0
1197,0.0005875535653603342,1.2399366553634779,0.02686543066192454,-0.28520555551373566,-0.12638313737066867,-0.037227503730790666,-0.711884369109297,-0.10189189040771994,-0.23113833956234958,1.011884291237286,-0.17239482615477295,-0.048170479221449757
1198,-0.037592069378469255,-0.31745098022138163,-0.1609777248148182,-0.11104780491978118,-0.12149925784760711,-0.03741056439692745,-0.5158555493487316,-0.10101856864559097,-0.22445355845009077,0.8873996862017225,0.2716267957454463,-0.10073388762378699
1199,0.11461351172779725,0.6466016843913821,2.934812781150054e-17,0.9661805957434155,0.0,-5.534996873485107e-18,0.0,0.0,-3.9581855495515027e-17,0.0,0.0,0.0
1200,-0.02940833094273809,-0.3520829781274829,-0.17205375663929826,-0.7819766599234098,-0.12000168380621064,-0.037488462552730334,-0.6606696324150951,-0.10171882116353546,-0.2757035469774081,0.6267142780096009,0.28154906662589924,-0.12823147137874633
1201,0.14039339867931458,1.1189750595549237,-0.06853647591217688,-0.2243428705363915,-0.082003536487196,-0.03718076483730893,-1.047429195726481,-0.102392754395498,-0.2812741979042905,0.6120690303583581,0.46511107791425826,-0.12823147137874633
1202,0.051063086043173424,0.03023260585150902,-0.09354345945861631,-0.46429811840315044,-0.11666008202727375,-0.03656147449867596,-0.8319740965301838,-0.10217342701231494,-0.25676333382600824,-0.8861398043637784,-1.2911308679257216,0.11868560723721512
1203,0.10766476036637898,1.153709629669883,-0.15024534075577547,1.957461015594011,-0.0891561289237164,-0.03723529354637095,-1.0138747130647625,-0.10237600575896402,-0.22556768863546725,0.7277664868031761,0.44774710387346833,-0.12636088744983753
1204,-0.05469074379501377,-0.5639393591717962,-0.12079737070214597,-0.3810231609172572,-0.14454401660402127,-0.03784679406942362,-0.0761152239398958,-0.09570526309371594,-0.22222529807933789,-0.8758881310079084,0.4303831298326762,-0.14675025227494343
1205,0.02255369174778353,1.4106192243670939,-0.15434267949752825,0.9826299700616167,0.1002758113872537,-0.03610577028722906,-0.9185093412893524,-0.10229625034689745,-0.2556492036406318,0.15953087793495624,0.3237187178678183,-0.11887855173420234
1206,-0.04801916422043457,-0.32511976124836084,-0.11630351530796552,0.45213764829963,-0.10888163775255782,-0.037278137532062536,-0.24388763724848778,-0.09845443214765068,-0.23336659993310252,0.926941854860078,0.24682111854431715,-0.1012950628024596
